0.170675,0.441249,0.159206,0.524979,0.453254,0.132680,0.950875,0.210788,0.899128,0.805883,0.204847,0.974031,0.852019,0.442949,0.243964,0.552981,0.599631,0.223400,0.914358,0.822339,0.816496,0.990448,0.917402,0.059192,0.304400,0.441318,0.264451,0.385105,0.253314,0.293970,0.954521,0.678038,0.003686,0.100913,0.401919,0.704646,0.737249,0.831201,0.323093,0.712825,0.238701,0.884920,0.270467,0.834332,0.099729,0.781288,0.802111,0.033353,0.884912,0.025277,0.318501,0.760058,0.614261,0.680233,0.719284,0.516420,0.403064,0.461646,0.178627,0.555349,0.785120,0.609036,0.153337,0.960110,0.018528,0.163064,0.267056,0.194908,0.955100,0.949264,0.596376,0.351107,0.571994,0.500556,0.826760,0.236311,0.194096,0.463268,0.786599,0.226581,0.823194,0.091323,0.302502,0.410522,0.193143,0.664014,0.989247,0.516757,0.601093,0.606808,0.115093,0.347984,0.396795,0.936435,0.916934,0.762088,0.282042,0.519827,0.019136,0.889934,0.721847,0.086739,0.585785,0.099309,0.572579,0.892975,0.260781,0.846993,0.313394,0.220688,0.476553,0.184834,0.485384,0.387900,0.303174,0.982276,0.534585,0.826041,0.687745,0.935518,0.920964,0.577974,0.014871,0.623999,0.225459,0.790748,0.855360,0.107025,0.990725,0.534252,0.595209,0.160433,0.118346,0.511423,0.980088,0.606216,0.491998,0.008345,0.084858,0.573760,0.388812,0.886503,0.926720,0.350624,0.423641,0.043467,0.012783,0.884640,0.518523,0.216909,0.412086,0.694391,0.627109,0.011721,0.396356,0.297690,0.819431,0.085692,0.621885,0.478875,0.602588,0.145789,0.306004,0.418343,0.874566,0.611800,0.337441,0.589076,0.010510,0.553425,0.143477,0.977278,0.765890,0.091759,0.619184,0.225044,0.940679,0.221263,0.860172,0.448600,0.413527,0.183716,0.252629,0.860485,0.422268,0.695286,0.578632,0.305078,0.214925,0.021901,0.232178,0.585976,0.528526,0.798991,0.399955,0.548176,0.662822,0.465239,0.340979,0.528047,0.157292,0.041658,0.576488,0.567876,0.849329,0.283058,0.193793,0.215144,0.426054,0.924324,0.760142,0.699812,0.626298,0.245707,0.761270,0.750915,0.622923,0.067717,0.363187,0.364880,0.650619,0.395774,0.200133,0.608929,0.715214,0.278808,0.125776,0.003132,0.511771,0.417368,0.708633,0.842931,0.349874,0.931859,0.162849,0.975722,0.821020,0.860122,0.379547,0.275428,0.829154,0.001743,0.180233,0.672105,0.399167,0.218994,0.155064,0.228891,0.921268,0.397881,0.272275,0.048013,0.621655,0.173230,0.977125,0.442332
0.390249,0.733338,0.978045,0.796920,0.998252,0.902105,0.712177,0.482488,0.352525,0.524319,0.648341,0.155778,0.445410,0.402356,0.823866,0.885025,0.447904,0.357015,0.619375,0.489362,0.666719,0.146824,0.515712,0.789129,0.397158,0.625404,0.497088,0.371119,0.632448,0.381063,0.508306,0.105150,0.080896,0.880575,0.664616,0.598054,0.275397,0.242623,0.765420,0.243982,0.009459,0.454630,0.125261,0.975712,0.519377,0.505913,0.865322,0.015396,0.581578,0.060776,0.497499,0.170003,0.732997,0.284474,0.470905,0.598298,0.069668,0.642136,0.623292,0.383989,0.647435,0.342228,0.809574,0.372692,0.157228,0.859915,0.271258,0.857366,0.931588,0.708499,0.751399,0.902198,0.651626,0.180123,0.220189,0.917728,0.436698,0.729361,0.390394,0.100889,0.905691,0.523479,0.865173,0.236581,0.814826,0.141543,0.702118,0.564677,0.808896,0.671784,0.867769,0.790375,0.279008,0.857831,0.623453,0.191466,0.432091,0.108286,0.260515,0.390156,0.319094,0.287972,0.049174,0.815100,0.122329,0.509222,0.120667,0.376235,0.690382,0.645718,0.099918,0.366900,0.012072,0.882762,0.101638,0.578775,0.874412,0.032774,0.045861,0.527974,0.277423,0.909973,0.980141,0.289394,0.476109,0.540304,0.927362,0.664724,0.167773,0.560818,0.371793,0.381412,0.042416,0.220951,0.668600,0.020255,0.347126,0.767169,0.277192,0.335658,0.229078,0.252457,0.515381,0.385954,0.832661,0.825960,0.368033,0.857533,0.662939,0.520262,0.627080,0.351892,0.468817,0.736434,0.276011,0.721961,0.012794,0.747169,0.407361,0.827036,0.297731,0.872420,0.735957,0.558197,0.658357,0.087464,0.291941,0.456848,0.926167,0.116169,0.692285,0.110145,0.485492,0.107444,0.842042,0.809379,0.019288,0.840430,0.324522,0.264333,0.570606,0.787007,0.538514,0.482866,0.980471,0.388892,0.635023,0.042469,0.078396,0.614913,0.232465,0.448394,0.611067,0.582317,0.245962,0.570766,0.696897,0.300358,0.474405,0.996955,0.562882,0.400761,0.517789,0.606877,0.302905,0.534178,0.115603,0.029339,0.452266,0.597175,0.624222,0.774973,0.277359,0.293639,0.923140,0.563365,0.337146,0.394435,0.523391,0.523086,0.037055,0.069214,0.151529,0.650375,0.209454,0.966269,0.010035,0.025615,0.436282,0.917203,0.557085,0.558576,0.220962,0.573907,0.845244,0.954900,0.371336,0.643118,0.589581,0.522507,0.250786,0.457544,0.051062,0.739062,0.892388,0.641852,0.024239,0.263437,0.033099,0.861386,0.158230,0.494651,0.610377,0.209771,0.125782,0.498560
0.878617,0.037423,0.322292,0.552118,0.805024,0.413518,0.540480,0.144833,0.817903,0.552857,0.792552,0.411743,0.287648,0.381236,0.155773,0.621731,0.085869,0.510330,0.934193,0.288613,0.495975,0.835503,0.394378,0.967548,0.850988,0.668911,0.603881,0.883682,0.863216,0.035995,0.040393,0.997748,0.042379,0.657736,0.790947,0.311440,0.635962,0.648967,0.180100,0.995446,0.074548,0.144614,0.578250,0.387025,0.384791,0.122429,0.648279,0.595933,0.892897,0.463350,0.370273,0.862779,0.269603,0.022671,0.937642,0.590192,0.609823,0.327523,0.307681,0.840046,0.417938,0.141298,0.932871,0.327453,0.955574,0.937153,0.222373,0.689947,0.797219,0.033227,0.310016,0.818511,0.406930,0.325910,0.431689,0.879660,0.825571,0.456669,0.020213,0.504891,0.859888,0.158942,0.177323,0.346282,0.062950,0.641650,0.710709,0.187523,0.093154,0.360005,0.754827,0.529417,0.128919,0.907236,0.950250,0.187483,0.882206,0.407334,0.673710,0.644699,0.087101,0.946585,0.176031,0.255860,0.518841,0.213397,0.906552,0.580462,0.292664,0.481899,0.349797,0.891807,0.029549,0.751261,0.246904,0.376781,0.727789,0.097391,0.061964,0.777769,0.173232,0.038183,0.228624,0.087814,0.253521,0.198131,0.624865,0.817036,0.409175,0.777538,0.887143,0.642816,0.956911,0.368472,0.055792,0.821686,0.184595,0.236235,0.805084,0.757980,0.941423,0.530383,0.481499,0.785698,0.805803,0.080244,0.289725,0.301679,0.629422,0.764471,0.704949,0.634324,0.109085,0.453674,0.065092,0.767413,0.422781,0.750466,0.389210,0.574910,0.533247,0.539207,0.321403,0.957448,0.238186,0.446143,0.491231,0.918466,0.698938,0.830475,0.441900,0.859594,0.202511,0.131214,0.154157,0.736443,0.705466,0.271677,0.710700,0.655031,0.120112,0.620776,0.827309,0.553629,0.652814,0.245447,0.301253,0.468574,0.518172,0.796456,0.557815,0.534620,0.443659,0.507333,0.539498,0.517650,0.350004,0.487674,0.759838,0.699315,0.158876,0.576811,0.494025,0.279219,0.579861,0.548660,0.124053,0.240342,0.636882,0.362193,0.416631,0.606422,0.406496,0.912060,0.420801,0.387608,0.520703,0.681756,0.224836,0.564567,0.672646,0.694513,0.003017,0.323392,0.438082,0.613961,0.704289,0.307890,0.385857,0.920630,0.024866,0.061629,0.759830,0.432403,0.802257,0.263971,0.513165,0.770814,0.276643,0.785526,0.302487,0.230316,0.062389,0.948576,0.602472,0.869473,0.660180,0.707790,0.081552,0.381186,0.638131,0.407347,0.802296,0.624754,0.111472,0.200176
0.155450,0.836986,0.017234,0.134505,0.123972,0.345280,0.081531,0.605139,0.037096,0.539144,0.850938,0.426403,0.220990,0.586442,0.235800,0.117007,0.156258,0.399363,0.473627,0.898301,0.325155,0.510614,0.876121,0.255078,0.757000,0.297574,0.876120,0.483826,0.692696,0.364309,0.637972,0.600225,0.516522,0.586555,0.085627,0.687061,0.941562,0.234065,0.338984,0.955882,0.908100,0.396239,0.715016,0.111731,0.080670,0.808877,0.632090,0.657240,0.501645,0.243209,0.274910,0.651003,0.835293,0.211832,0.906315,0.985279,0.910891,0.247708,0.207087,0.260106,0.198057,0.770161,0.148300,0.115470,0.365039,0.304970,0.280268,0.234730,0.098498,0.802619,0.497820,0.943433,0.420547,0.552103,0.595608,0.508346,0.075663,0.527144,0.924455,0.496349,0.504511,0.411868,0.309902,0.033237,0.977953,0.773436,0.732145,0.963973,0.349020,0.811200,0.299562,0.285090,0.194193,0.177089,0.976729,0.196874,0.381282,0.876221,0.425822,0.980640,0.182723,0.632501,0.871818,0.775399,0.651782,0.264032,0.990295,0.176405,0.521450,0.035374,0.677466,0.748125,0.760032,0.737280,0.233943,0.604813,0.030750,0.499972,0.227178,0.217384,0.196208,0.302076,0.180785,0.640298,0.268853,0.842986,0.829252,0.528118,0.813318,0.835584,0.859588,0.680124,0.571376,0.436414,0.955396,0.322182,0.908981,0.594054,0.593117,0.958966,0.385480,0.845016,0.198510,0.216070,0.626134,0.281636,0.062964,0.838268,0.685689,0.120711,0.299295,0.117033,0.702230,0.736531,0.598323,0.483639,0.605768,0.144590,0.954375,0.278909,0.403624,0.743948,0.629245,0.169706,0.216883,0.598278,0.915817,0.689140,0.349139,0.794782,0.739746,0.115183,0.369443,0.226943,0.926371,0.494892,0.398076,0.179205,0.963706,0.609071,0.111018,0.360941,0.480224,0.102578,0.526771,0.430341,0.474988,0.031254,0.118991,0.203716,0.309558,0.968702,0.329647,0.270079,0.922898,0.098488,0.087619,0.349635,0.567133,0.155875,0.272612,0.463831,0.938454,0.716327,0.003007,0.093917,0.695818,0.962432,0.873641,0.993285,0.181225,0.587680,0.045347,0.032491,0.872753,0.445973,0.489734,0.685708,0.675577,0.332347,0.293306,0.150244,0.833493,0.383108,0.205106,0.982486,0.637462,0.057908,0.838041,0.707049,0.223904,0.795826,0.649545,0.796774,0.552315,0.142957,0.492317,0.232534,0.114695,0.038666,0.442037,0.087124,0.952500,0.217246,0.362682,0.513656,0.191355,0.139485,0.799059,0.161057,0.143310,0.846297,0.685240,0.399908,0.770769,0.247208
0.977176,0.912145,0.863004,0.703751,0.557095,0.088297,0.289076,0.657295,0.520641,0.552127,0.397602,0.868023,0.052910,0.402135,0.763761,0.142800,0.218499,0.611160,0.819753,0.314444,0.108622,0.984346,0.516408,0.211506,0.841765,0.977985,0.181081,0.960715,0.866931,0.290950,0.863959,0.716775,0.747917,0.290120,0.653786,0.646658,0.347020,0.277702,0.128241,0.277240,0.362420,0.558150,0.449882,0.362058,0.859790,0.283814,0.743287,0.706043,0.746236,0.839462,0.123298,0.685210,0.885342,0.572210,0.391296,0.400532,0.254559,0.002912,0.212453,0.142155,0.054924,0.971678,0.514765,0.395714,0.377487,0.320796,0.860154,0.259574,0.445237,0.190118,0.342238,0.232611,0.652113,0.519802,0.969188,0.847339,0.360577,0.345630,0.549765,0.775087,0.105831,0.306171,0.182828,0.236684,0.792219,0.025191,0.922615,0.378156,0.174759,0.680367,0.802458,0.044526,0.279103,0.873248,0.277091,0.645304,0.969468,0.660131,0.322455,0.485112,0.234877,0.589144,0.982864,0.352838,0.936284,0.793303,0.516845,0.392758,0.763496,0.124813,0.581238,0.449163,0.630419,0.096866,0.420989,0.241660,0.963768,0.743323,0.429594,0.786645,0.039786,0.496887,0.873543,0.148008,0.755866,0.908998,0.349639,0.825882,0.865116,0.344498,0.127013,0.597063,0.458072,0.843503,0.030126,0.930039,0.146626,0.492119,0.299907,0.509688,0.159061,0.228210,0.421937,0.823967,0.826925,0.124138,0.833067,0.052880,0.166967,0.677676,0.144764,0.148340,0.135894,0.117374,0.273458,0.852533,0.741868,0.824636,0.428236,0.523228,0.466143,0.224907,0.312926,0.331214,0.828329,0.905419,0.126196,0.521101,0.538611,0.352398,0.815026,0.210824,0.854924,0.469704,0.586114,0.776743,0.277927,0.245246,0.699680,0.351669,0.875413,0.060291,0.722898,0.199664,0.938082,0.959492,0.527728,0.110616,0.794739,0.767668,0.274178,0.636326,0.553147,0.840341,0.101267,0.091051,0.839596,0.891707,0.198239,0.214886,0.228913,0.213135,0.266267,0.443731,0.447113,0.505041,0.727349,0.926587,0.361790,0.197221,0.840416,0.719076,0.733512,0.630524,0.642422,0.832728,0.037068,0.125111,0.117901,0.834957,0.913621,0.198375,0.129975,0.444707,0.924209,0.187993,0.725937,0.957138,0.656494,0.258575,0.476998,0.601745,0.278193,0.062496,0.271821,0.959539,0.179346,0.746460,0.609629,0.630957,0.827572,0.636589,0.530679,0.220841,0.251636,0.379870,0.554349,0.955656,0.566881,0.525178,0.093015,0.294297,0.721947,0.502889,0.514410,0.236032
0.094510,0.254819,0.899676,0.776165,0.393899,0.868072,0.035728,0.775006,0.796686,0.074014,0.148914,0.181912,0.044619,0.309635,0.826430,0.540449,0.565784,0.139464,0.290878,0.830200,0.436614,0.207515,0.195498,0.163129,0.488976,0.237945,0.703663,0.188273,0.952727,0.034194,0.122153,0.251207,0.788999,0.995177,0.244377,0.439691,0.560280,0.493600,0.607172,0.653969,0.587303,0.985029,0.698407,0.457332,0.791705,0.785405,0.933766,0.287044,0.995066,0.786527,0.339570,0.024069,0.157576,0.007163,0.782462,0.983841,0.403195,0.100164,0.390751,0.672830,0.762661,0.905227,0.229787,0.195547,0.847249,0.981034,0.292221,0.625031,0.230047,0.081872,0.197057,0.392494,0.224369,0.174552,0.709666,0.047498,0.064894,0.039001,0.169310,0.120059,0.793381,0.948642,0.422594,0.154542,0.970955,0.760615,0.436341,0.973868,0.538492,0.835978,0.302366,0.603717,0.959123,0.571111,0.711598,0.753049,0.097332,0.546547,0.206880,0.652960,0.025402,0.765133,0.877741,0.611167,0.899838,0.466414,0.821227,0.101071,0.679111,0.839689,0.743483,0.262473,0.656901,0.401795,0.927453,0.899261,0.975329,0.115700,0.051859,0.132516,0.940036,0.263348,0.145224,0.251420,0.398323,0.596278,0.790840,0.992656,0.841979,0.307045,0.030392,0.696629,0.094551,0.459999,0.187322,0.745556,0.724028,0.617845,0.088323,0.110302,0.314655,0.601105,0.604683,0.866569,0.305151,0.033532,0.774144,0.002830,0.740572,0.241901,0.735812,0.262416,0.496543,0.686471,0.530233,0.000535,0.054098,0.574926,0.580904,0.947341,0.048061,0.364484,0.789303,0.406495,0.839796,0.631103,0.638444,0.356634,0.464133,0.939984,0.516234,0.591634,0.980779,0.301349,0.033788,0.469337,0.882814,0.904326,0.081306,0.931636,0.799423,0.730085,0.086707,0.458217,0.438055,0.251828,0.257541,0.334682,0.987302,0.284429,0.579663,0.629246,0.278628,0.518700,0.951472,0.067827,0.302729,0.105687,0.084880,0.074594,0.447700,0.387326,0.905610,0.075853,0.569155,0.495590,0.730043,0.753474,0.309179,0.454369,0.273783,0.241093,0.787519,0.747171,0.406272,0.360095,0.033692,0.428102,0.852777,0.899879,0.205401,0.466763,0.374609,0.139684,0.213129,0.674158,0.846750,0.314061,0.294880,0.565134,0.571319,0.791845,0.696408,0.542887,0.217084,0.845578,0.885633,0.119829,0.551041,0.866931,0.076940,0.918985,0.913227,0.710221,0.629996,0.948709,0.284004,0.630933,0.849327,0.411487,0.452826,0.814104,0.775321,0.865274,0.571016,0.068146
0.758234,0.682842,0.034617,0.514006,0.107109,0.621331,0.507471,0.077246,0.636599,0.252818,0.745804,0.541164,0.467806,0.651634,0.126234,0.558918,0.331012,0.364718,0.928901,0.423374,0.436952,0.534204,0.915586,0.765844,0.640037,0.172708,0.984756,0.989342,0.904828,0.013127,0.853581,0.539345,0.106439,0.428418,0.226413,0.479722,0.962313,0.823484,0.657503,0.570120,0.432102,0.571500,0.411184,0.462594,0.397504,0.033013,0.697449,0.761985,0.250181,0.019409,0.488065,0.724061,0.914666,0.246236,0.004895,0.059461,0.528031,0.099718,0.315655,0.240577,0.539311,0.851973,0.280802,0.721134,0.941565,0.119774,0.078170,0.842275,0.311586,0.095446,0.373280,0.280094,0.832269,0.902424,0.001578,0.156424,0.759111,0.418982,0.642402,0.665552,0.403839,0.123648,0.750939,0.878346,0.139828,0.303600,0.792190,0.083141,0.488621,0.690266,0.307722,0.449571,0.352761,0.582606,0.896259,0.762448,0.918080,0.483051,0.213697,0.245535,0.209541,0.845319,0.510368,0.302980,0.508767,0.153086,0.896159,0.192374,0.688230,0.849174,0.703014,0.710816,0.505483,0.353751,0.611522,0.997358,0.341994,0.869072,0.670381,0.550114,0.189300,0.613426,0.210655,0.884320,0.804310,0.892496,0.808652,0.488452,0.691644,0.108092,0.844677,0.248730,0.222505,0.664129,0.616389,0.636654,0.428914,0.893643,0.570857,0.767377,0.282551,0.964415,0.868919,0.190248,0.187771,0.747376,0.191119,0.482421,0.767738,0.451183,0.054680,0.234961,0.841788,0.457522,0.892680,0.173593,0.030576,0.560140,0.470924,0.976659,0.797210,0.985646,0.850363,0.796267,0.052192,0.253063,0.169704,0.271982,0.955552,0.260879,0.058579,0.368790,0.076517,0.239384,0.576601,0.180449,0.584643,0.389048,0.392198,0.853347,0.327269,0.590711,0.465253,0.117852,0.857130,0.482224,0.240264,0.815229,0.661014,0.917031,0.637526,0.268999,0.796084,0.567540,0.094274,0.649627,0.334615,0.450761,0.985101,0.135601,0.374027,0.781549,0.765256,0.355281,0.044904,0.620216,0.562233,0.239226,0.480329,0.232245,0.421810,0.784650,0.959401,0.028922,0.844355,0.005732,0.222226,0.588481,0.280050,0.050422,0.351372,0.022081,0.217635,0.059498,0.362052,0.261181,0.391331,0.847093,0.983167,0.731943,0.805236,0.567350,0.622390,0.658679,0.468194,0.127222,0.789049,0.795048,0.926855,0.996567,0.680278,0.002616,0.979375,0.436825,0.142103,0.919674,0.307426,0.901309,0.936482,0.723815,0.913870,0.881019,0.985440,0.439371,0.231029,0.406608
0.686155,0.123121,0.053188,0.706828,0.511309,0.670606,0.702840,0.757379,0.358649,0.308450,0.778725,0.462337,0.845616,0.660623,0.834025,0.014096,0.348711,0.679487,0.947513,0.088894,0.513908,0.963740,0.886733,0.330432,0.590185,0.879597,0.703035,0.329154,0.841356,0.747944,0.787040,0.779977,0.774840,0.691208,0.701405,0.348863,0.492811,0.904575,0.536866,0.207613,0.417895,0.240384,0.038318,0.701821,0.265314,0.345967,0.741033,0.302867,0.198621,0.930269,0.120245,0.530849,0.229961,0.512370,0.208673,0.373678,0.716123,0.980051,0.537706,0.187969,0.993664,0.091969,0.232256,0.717200,0.838698,0.996701,0.666513,0.082121,0.711541,0.441074,0.030496,0.400974,0.339889,0.641264,0.627519,0.589524,0.709129,0.749034,0.930109,0.488809,0.169367,0.166974,0.072354,0.405720,0.325129,0.457637,0.848887,0.690021,0.916829,0.485632,0.375827,0.055550,0.987554,0.431124,0.351607,0.320073,0.674312,0.637145,0.268741,0.571881,0.400543,0.586492,0.002108,0.554557,0.906789,0.434210,0.976131,0.325695,0.602499,0.437459,0.484372,0.798315,0.093277,0.841292,0.208942,0.869608,0.408498,0.780393,0.607330,0.639738,0.294367,0.364415,0.071400,0.613925,0.762792,0.639196,0.893797,0.709461,0.570841,0.551468,0.527202,0.605565,0.447183,0.606649,0.499640,0.614840,0.924347,0.729040,0.166560,0.600428,0.881350,0.696474,0.532896,0.898821,0.433463,0.274419,0.925800,0.787480,0.045194,0.340850,0.511975,0.127478,0.588909,0.601895,0.309429,0.858604,0.230942,0.684544,0.038130,0.733415,0.647929,0.468649,0.581912,0.724118,0.245109,0.469956,0.822627,0.480708,0.613235,0.709577,0.169696,0.282301,0.479719,0.798008,0.222866,0.835097,0.534972,0.587737,0.816334,0.734534,0.557906,0.805854,0.786811,0.535915,0.355507,0.117949,0.066229,0.434779,0.377563,0.498974,0.570668,0.019089,0.463856,0.572363,0.070759,0.230920,0.095771,0.600771,0.625435,0.222462,0.415203,0.773388,0.647238,0.250845,0.052110,0.951388,0.702419,0.333691,0.710911,0.111265,0.473223,0.070659,0.965842,0.787224,0.455225,0.835790,0.427611,0.241075,0.422508,0.540044,0.244284,0.427882,0.278382,0.601473,0.135457,0.191439,0.451630,0.144613,0.872312,0.395058,0.211525,0.898895,0.355561,0.623156,0.834530,0.404586,0.175064,0.030699,0.026924,0.030278,0.606250,0.130538,0.269605,0.619736,0.117906,0.292893,0.330562,0.063467,0.498632,0.854792,0.613376,0.304358,0.269615,0.037685,0.190977,0.750526
0.882502,0.136274,0.974878,0.399464,0.896630,0.812162,0.890961,0.532661,0.187277,0.483173,0.256424,0.379409,0.627876,0.560785,0.254277,0.389339,0.318896,0.801525,0.721448,0.504323,0.171846,0.994503,0.813984,0.774888,0.888474,0.121005,0.049375,0.047244,0.954005,0.156123,0.113051,0.629617,0.484474,0.947470,0.312343,0.806703,0.450356,0.156962,0.946551,0.112545,0.886343,0.450718,0.503551,0.701441,0.599419,0.733196,0.503675,0.501083,0.758545,0.895317,0.913791,0.885418,0.984255,0.040305,0.322611,0.678018,0.868721,0.813796,0.511847,0.791387,0.022321,0.009521,0.251971,0.878160,0.454504,0.159734,0.755382,0.123485,0.473578,0.792638,0.891686,0.721661,0.397345,0.313585,0.054426,0.523625,0.743937,0.745794,0.106481,0.133272,0.741375,0.567957,0.803174,0.298705,0.504331,0.437252,0.606742,0.795622,0.671218,0.829534,0.988253,0.036346,0.155717,0.487705,0.881718,0.747407,0.319809,0.913750,0.714057,0.339731,0.250726,0.042703,0.240121,0.972312,0.466442,0.928678,0.393501,0.403267,0.578580,0.346690,0.024579,0.145653,0.449137,0.156085,0.418987,0.622318,0.263201,0.402714,0.683011,0.681395,0.034139,0.420888,0.579700,0.149258,0.876332,0.199952,0.939368,0.170301,0.689611,0.474085,0.215941,0.073926,0.939439,0.289364,0.539941,0.332960,0.543386,0.306899,0.355321,0.085365,0.852963,0.956778,0.967650,0.127703,0.446450,0.084171,0.270501,0.876793,0.075091,0.587583,0.630310,0.030186,0.615285,0.013345,0.225667,0.137265,0.425077,0.916403,0.624097,0.560874,0.364701,0.437390,0.691326,0.573472,0.810670,0.906042,0.355751,0.249113,0.639086,0.203103,0.112454,0.025806,0.889914,0.381300,0.860201,0.735518,0.138758,0.414174,0.413480,0.689332,0.579776,0.317233,0.257614,0.179155,0.120062,0.880960,0.656636,0.472110,0.388924,0.079242,0.386426,0.923125,0.739305,0.683026,0.863867,0.395889,0.740597,0.700516,0.039856,0.078784,0.241281,0.301640,0.942545,0.127861,0.954573,0.005758,0.135153,0.856495,0.350004,0.318763,0.039788,0.154553,0.533179,0.202667,0.477775,0.998575,0.886541,0.988124,0.123915,0.783101,0.597960,0.215448,0.794843,0.511750,0.072631,0.758940,0.951059,0.818525,0.419767,0.812933,0.313652,0.290711,0.956335,0.519156,0.356459,0.695916,0.976588,0.440052,0.433794,0.672203,0.071073,0.214251,0.410294,0.755628,0.215798,0.568858,0.445943,0.517435,0.238287,0.418418,0.810566,0.668054,0.568324,0.226563,0.327925,0.364126
0.230415,0.903120,0.379704,0.723299,0.490423,0.714576,0.139373,0.178957,0.447932,0.401117,0.129079,0.128462,0.823463,0.952106,0.876533,0.815011,0.444805,0.239841,0.492509,0.544621,0.989907,0.602957,0.622969,0.091764,0.210153,0.414271,0.895204,0.840767,0.041894,0.385315,0.696190,0.860870,0.623130,0.943821,0.812648,0.515476,0.656824,0.751264,0.094526,0.370931,0.597954,0.541240,0.253170,0.091968,0.644930,0.508927,0.947502,0.789373,0.009120,0.726703,0.594525,0.891096,0.547037,0.350645,0.690818,0.645506,0.110556,0.901544,0.572069,0.967370,0.890081,0.058438,0.238190,0.534649,0.367414,0.424789,0.117563,0.176736,0.386074,0.899472,0.241218,0.031803,0.952574,0.051716,0.285218,0.691066,0.651060,0.584634,0.337171,0.481196,0.324044,0.706957,0.790520,0.080190,0.129094,0.876354,0.006951,0.292448,0.457122,0.904761,0.556401,0.666313,0.903914,0.843032,0.539528,0.170296,0.640976,0.022680,0.125441,0.651617,0.479019,0.482882,0.111455,0.230800,0.071549,0.084304,0.943380,0.457810,0.556766,0.028270,0.800115,0.721324,0.597008,0.518876,0.312630,0.605807,0.220452,0.071889,0.176905,0.584854,0.848976,0.509069,0.033031,0.151149,0.464240,0.891884,0.420803,0.665805,0.988333,0.713009,0.994508,0.430490,0.219257,0.556527,0.642651,0.030036,0.511453,0.859936,0.400684,0.545604,0.693545,0.783431,0.736437,0.608049,0.795286,0.335698,0.235975,0.661182,0.135377,0.625717,0.619611,0.707961,0.894287,0.701593,0.879875,0.185413,0.325698,0.665246,0.821364,0.019061,0.485957,0.448320,0.421290,0.212553,0.232397,0.347555,0.855482,0.649749,0.127560,0.922317,0.857470,0.887749,0.358685,0.468805,0.847561,0.490356,0.231202,0.925123,0.046414,0.040267,0.063522,0.109573,0.981895,0.560441,0.491425,0.587979,0.091754,0.235750,0.936662,0.173044,0.959472,0.851698,0.368291,0.174176,0.879694,0.807823,0.056864,0.120823,0.593747,0.345944,0.454631,0.783323,0.888520,0.525594,0.609528,0.072716,0.064491,0.019538,0.106042,0.374599,0.672270,0.898190,0.361564,0.832983,0.772724,0.147665,0.650329,0.058192,0.067351,0.767542,0.936246,0.224918,0.332015,0.345329,0.378821,0.649068,0.738730,0.254752,0.030699,0.067660,0.442933,0.684103,0.237637,0.632535,0.775393,0.829652,0.571050,0.468784,0.052939,0.650968,0.141445,0.275462,0.979809,0.615690,0.171108,0.813305,0.619836,0.985751,0.020770,0.705952,0.118858,0.522259,0.988558,0.151910,0.390853,0.281816
