0.743649,0.351404,0.620988,0.405576,0.618172,0.677158,0.277398,0.657463,0.294991,0.487586,0.539656,0.223312,0.505793,0.500464,0.202891,0.478199,0.238026,0.017015,0.674546,0.335542,0.209517,0.451286,0.088441,0.907007,0.772140,0.713697,0.370789,0.921368,0.409361,0.724613,0.343337,0.444388,0.871832,0.913551,0.129570,0.339050,0.648956,0.131878,0.040263,0.338246,0.198244,0.407924,0.687511,0.377435,0.676834,0.070569,0.293728,0.280734,0.617400,0.848718,0.220766,0.318143,0.847206,0.768612,0.945772,0.244764,0.499974,0.491091,0.169021,0.503707,0.013512,0.478032,0.386190,0.737457,0.767638,0.783220,0.535866,0.232816,0.408540,0.199959,0.153250,0.660796,0.278941,0.577419,0.637832,0.216174,0.824951,0.532090,0.278274,0.235025,0.587105,0.071228,0.117591,0.494617,0.632454,0.506004,0.610291,0.510985,0.570511,0.129948,0.479022,0.592669,0.311793,0.959615,0.687204,0.104462,0.729934,0.623449,0.990472,0.346717,0.298895,0.762293,0.999776,0.919549,0.849936,0.528271,0.995088,0.495210,0.448349,0.838148,0.235093,0.249411,0.912389,0.560674,0.289599,0.297479,0.798343,0.997155,0.191930,0.008001,0.967551,0.741611,0.628700,0.107608,0.654159,0.965988,0.326570,0.935454,0.386450,0.046712,0.119469,0.642115,0.694061,0.821131,0.663646,0.227437,0.165380,0.781274,0.157977,0.043316,0.996305,0.403326,0.310741,0.117285,0.742005,0.372521,0.934138,0.479081,0.255317,0.676899,0.243726,0.852007,0.477033,0.168671,0.985587,0.494508,0.796545,0.950747,0.486553,0.268552,0.683804,0.826153,0.899301,0.836859,0.943974,0.443970,0.965220,0.910535,0.649909,0.164148,0.255250,0.635619,0.403116,0.020719,0.795984,0.896084,0.024900,0.861931,0.975417,0.108151,0.389522,0.310106,0.708202,0.140888,0.418815,0.895672,0.665480,0.296101,0.265038,0.235935,0.096911,0.315567,0.487458,0.030981,0.811548,0.961217,0.927319,0.219122,0.733164,0.397985,0.646347,0.804027,0.457162,0.367106,0.785160,0.327401,0.524141,0.241431,0.631178,0.155562,0.904665,0.042824,0.760142,0.945613,0.719121,0.434329,0.856741,0.214748,0.232327,0.127355,0.372686,0.890165,0.732929,0.576888,0.626475,0.376141,0.103297,0.550304,0.597748,0.439001,0.651254,0.108139,0.244526,0.081326,0.623908,0.277949,0.092345,0.323302,0.767193,0.713099,0.428783,0.375896,0.633778,0.787356,0.260234,0.045091,0.981883,0.027239,0.750556,0.088989,0.930857,0.432099,0.743062,0.205510,0.249571,0.505915
0.710189,0.178702,0.806283,0.455195,0.604646,0.406397,0.123841,0.273186,0.515701,0.825050,0.001363,0.654078,0.778638,0.309681,0.791935,0.974445,0.371627,0.410201,0.820120,0.602413,0.107494,0.093962,0.397783,0.753903,0.758186,0.621400,0.736884,0.318710,0.951326,0.724814,0.054089,0.995307,0.251065,0.406575,0.237604,0.713487,0.474540,0.484102,0.422472,0.775786,0.925291,0.846950,0.778647,0.436788,0.990704,0.810322,0.553192,0.510610,0.157295,0.290167,0.807694,0.080498,0.966293,0.317012,0.283957,0.264643,0.856429,0.716554,0.116163,0.315855,0.499926,0.272347,0.977340,0.923749,0.620860,0.311080,0.817225,0.801927,0.312905,0.296173,0.598684,0.487765,0.393527,0.152113,0.785696,0.254924,0.463322,0.720986,0.837465,0.353277,0.976154,0.996789,0.898365,0.433811,0.101557,0.222951,0.520753,0.582460,0.582513,0.532494,0.036453,0.506589,0.844652,0.201125,0.739733,0.723595,0.512747,0.620904,0.330489,0.304397,0.608514,0.799808,0.207014,0.540743,0.179485,0.018337,0.369111,0.636211,0.666990,0.873115,0.069821,0.962840,0.039415,0.418780,0.009324,0.312753,0.128216,0.638400,0.655436,0.698026,0.061080,0.815632,0.014449,0.035078,0.233481,0.064239,0.341977,0.394654,0.390741,0.744849,0.945738,0.198292,0.552062,0.953489,0.732437,0.744321,0.977262,0.453984,0.921003,0.491976,0.906179,0.611529,0.859369,0.252163,0.231581,0.048745,0.951153,0.223669,0.287169,0.719176,0.429830,0.635391,0.017553,0.178555,0.456639,0.895143,0.099595,0.745762,0.823733,0.924713,0.296977,0.509419,0.285328,0.081020,0.596622,0.851873,0.532275,0.195375,0.273239,0.943303,0.687946,0.672507,0.261568,0.399798,0.380543,0.676442,0.417842,0.643899,0.949332,0.496424,0.776019,0.605850,0.703919,0.940978,0.738089,0.732455,0.165867,0.727000,0.491958,0.015880,0.381528,0.327300,0.037612,0.888820,0.202896,0.410118,0.104429,0.460170,0.534082,0.173833,0.582403,0.553303,0.988815,0.233156,0.055159,0.201129,0.144604,0.904351,0.733670,0.345566,0.747405,0.426521,0.685841,0.717767,0.338098,0.761742,0.370018,0.712783,0.220691,0.278198,0.411270,0.023105,0.162272,0.975221,0.716296,0.135522,0.879856,0.444512,0.470291,0.593604,0.303738,0.398770,0.793341,0.809971,0.148574,0.124405,0.981025,0.468567,0.527610,0.333337,0.535793,0.182037,0.849433,0.961848,0.218843,0.761009,0.209324,0.433689,0.301570,0.933015,0.822477,0.791580,0.557291,0.346353,0.965474,0.260815
0.684442,0.746575,0.453464,0.269230,0.395433,0.049894,0.743511,0.963502,0.261185,0.029175,0.012163,0.173076,0.807368,0.044984,0.132569,0.022674,0.030425,0.323189,0.953387,0.919084,0.733794,0.853117,0.998121,0.237185,0.931469,0.099744,0.042956,0.899205,0.420526,0.014905,0.504394,0.435936,0.785094,0.014494,0.965271,0.077267,0.292324,0.706398,0.687024,0.863912,0.158486,0.987341,0.946838,0.203832,0.033997,0.262854,0.533665,0.146933,0.821981,0.229957,0.982424,0.024955,0.849881,0.334127,0.350087,0.961276,0.965261,0.771062,0.587944,0.959521,0.366734,0.314706,0.611528,0.983522,0.189386,0.243039,0.739454,0.750583,0.460432,0.731279,0.195000,0.885251,0.517698,0.756586,0.598060,0.844998,0.613135,0.020954,0.070866,0.757252,0.496870,0.619418,0.331227,0.250287,0.382480,0.122219,0.130770,0.822737,0.200616,0.112625,0.548750,0.577900,0.145044,0.294497,0.734878,0.852795,0.537320,0.816309,0.851882,0.728534,0.337249,0.952482,0.391290,0.410623,0.784590,0.443638,0.127696,0.548631,0.047789,0.800900,0.070550,0.312730,0.648728,0.187007,0.926446,0.597361,0.979132,0.446237,0.590575,0.543506,0.274403,0.085723,0.592541,0.145489,0.415017,0.920927,0.320135,0.292134,0.411683,0.262117,0.559854,0.194436,0.833319,0.700011,0.340440,0.326392,0.516379,0.936275,0.911737,0.610265,0.437270,0.807701,0.308934,0.439395,0.210531,0.218172,0.821194,0.122155,0.007066,0.755598,0.881438,0.424371,0.798417,0.548719,0.278307,0.389548,0.263926,0.263364,0.180985,0.697329,0.415764,0.278253,0.494508,0.481014,0.804605,0.849965,0.462666,0.732580,0.222823,0.411271,0.460699,0.937169,0.066492,0.045404,0.542516,0.341026,0.142566,0.572019,0.823546,0.281142,0.093709,0.388547,0.287307,0.386850,0.401227,0.538773,0.506708,0.779500,0.067826,0.818969,0.951668,0.531229,0.296269,0.152235,0.894147,0.697313,0.556811,0.126739,0.823259,0.059635,0.468378,0.750729,0.836421,0.892205,0.525222,0.145422,0.717012,0.686882,0.494141,0.494616,0.563818,0.569185,0.547668,0.345902,0.317912,0.083363,0.782810,0.860804,0.166006,0.138951,0.141665,0.904714,0.104254,0.222506,0.200998,0.971039,0.064624,0.038851,0.984104,0.145529,0.595527,0.566531,0.111314,0.398724,0.732416,0.547805,0.573761,0.297513,0.979361,0.388310,0.400164,0.823542,0.998244,0.950476,0.176775,0.216944,0.692899,0.938289,0.048910,0.355910,0.076782,0.970341,0.513251,0.436799,0.156866,0.255377
0.554803,0.746465,0.078104,0.737594,0.616570,0.619875,0.584029,0.851707,0.661566,0.607411,0.982706,0.299677,0.769085,0.279571,0.732311,0.655518,0.963919,0.950141,0.496818,0.119757,0.498280,0.767201,0.763472,0.283931,0.655740,0.139401,0.606381,0.228943,0.828147,0.820494,0.424991,0.167625,0.501717,0.212998,0.622272,0.603398,0.286420,0.953684,0.814292,0.588381,0.898265,0.603077,0.670469,0.743956,0.394326,0.327786,0.746544,0.347814,0.889032,0.461615,0.062292,0.216709,0.933162,0.547014,0.338056,0.590216,0.128383,0.865203,0.994377,0.550373,0.094233,0.322884,0.823960,0.088798,0.518580,0.494985,0.105240,0.294607,0.105235,0.711375,0.495068,0.617322,0.696412,0.475672,0.580985,0.003138,0.774975,0.930577,0.193559,0.728148,0.485166,0.993147,0.178492,0.897225,0.133289,0.927123,0.400225,0.575362,0.898686,0.226477,0.549828,0.981153,0.498257,0.454090,0.898639,0.552319,0.577381,0.974993,0.803928,0.169578,0.818289,0.858893,0.559409,0.401728,0.025318,0.979538,0.936608,0.084172,0.377576,0.704116,0.505919,0.013021,0.408495,0.254535,0.887786,0.450825,0.375652,0.608550,0.609380,0.320834,0.480783,0.312683,0.944028,0.401762,0.298169,0.844793,0.127986,0.156954,0.653665,0.858366,0.257815,0.646471,0.055735,0.835361,0.639641,0.308070,0.236212,0.028557,0.156838,0.409511,0.764766,0.173424,0.253162,0.928647,0.135736,0.286923,0.003780,0.920708,0.374675,0.906593,0.970756,0.814519,0.418689,0.133686,0.245711,0.973400,0.420466,0.656452,0.506860,0.159063,0.934428,0.204160,0.270867,0.873135,0.067640,0.981756,0.989616,0.717725,0.794892,0.390710,0.583007,0.013928,0.842032,0.872473,0.666606,0.610008,0.231528,0.276424,0.023136,0.899770,0.275415,0.286320,0.814050,0.261109,0.237075,0.018630,0.653615,0.617552,0.298018,0.182097,0.014965,0.010133,0.252129,0.613341,0.656870,0.348273,0.115840,0.530506,0.175128,0.345846,0.389287,0.744561,0.863645,0.634456,0.350435,0.627308,0.095939,0.905352,0.830361,0.159927,0.385745,0.311217,0.739420,0.514164,0.596430,0.436471,0.180639,0.562535,0.367003,0.683045,0.692913,0.684839,0.563521,0.412569,0.078565,0.579964,0.480865,0.005041,0.771871,0.706278,0.753403,0.347527,0.086523,0.366580,0.749036,0.895000,0.101366,0.086534,0.626383,0.671403,0.960495,0.739425,0.981271,0.043353,0.244609,0.267261,0.590454,0.992596,0.430265,0.743634,0.897202,0.480388,0.483385,0.521606,0.803613,0.773388
0.479364,0.190000,0.738755,0.163171,0.139412,0.058407,0.397821,0.091322,0.974641,0.671841,0.613436,0.153261,0.561882,0.128840,0.910262,0.218200,0.260393,0.913861,0.128817,0.524796,0.459574,0.069010,0.667912,0.073231,0.520688,0.466305,0.520037,0.984601,0.359047,0.086480,0.548297,0.600773,0.690255,0.411776,0.066003,0.723441,0.912075,0.590309,0.071964,0.856992,0.580645,0.661830,0.292439,0.181375,0.406289,0.118621,0.643619,0.826770,0.111913,0.134635,0.813651,0.728296,0.943767,0.251668,0.653901,0.007238,0.880554,0.295287,0.804392,0.773703,0.988368,0.193013,0.903500,0.346126,0.129875,0.085907,0.063986,0.112519,0.855078,0.346836,0.443197,0.509103,0.072002,0.014992,0.167495,0.884916,0.624231,0.445496,0.932200,0.487839,0.129283,0.612328,0.703854,0.538134,0.816483,0.959103,0.316347,0.675549,0.811153,0.651965,0.340557,0.271371,0.395897,0.828793,0.985874,0.246379,0.938171,0.499843,0.044841,0.623299,0.396618,0.345851,0.081210,0.969741,0.091043,0.274248,0.747024,0.885372,0.020237,0.833572,0.537376,0.899346,0.337641,0.360068,0.264660,0.289975,0.721582,0.853278,0.781072,0.981452,0.227029,0.202008,0.271878,0.522452,0.258170,0.702279,0.003136,0.250787,0.511152,0.444602,0.928241,0.569223,0.288470,0.967343,0.934548,0.479366,0.002598,0.744120,0.977979,0.375351,0.791474,0.873770,0.262272,0.426223,0.941947,0.552502,0.191370,0.025183,0.635157,0.152307,0.731119,0.594350,0.822383,0.042604,0.163445,0.451831,0.566480,0.450054,0.304441,0.895867,0.111927,0.105340,0.671062,0.554501,0.069680,0.510175,0.830086,0.805528,0.526547,0.019139,0.146528,0.956118,0.604316,0.668359,0.156904,0.409826,0.839419,0.645206,0.745025,0.190073,0.815892,0.081349,0.501121,0.688902,0.652847,0.566702,0.598133,0.041311,0.350920,0.757516,0.422614,0.437769,0.524067,0.072278,0.637857,0.883494,0.675459,0.432772,0.507398,0.050183,0.073749,0.306748,0.703850,0.927848,0.480811,0.258313,0.124629,0.885380,0.009806,0.249071,0.064680,0.518237,0.039977,0.414258,0.901614,0.887823,0.080565,0.023288,0.326746,0.107164,0.470688,0.986186,0.445422,0.965697,0.872179,0.700003,0.644401,0.803430,0.734379,0.958162,0.627219,0.162296,0.379450,0.484412,0.570634,0.414366,0.493281,0.531330,0.273344,0.516567,0.562074,0.040641,0.129456,0.852419,0.292482,0.454848,0.074045,0.807060,0.077982,0.450009,0.201417,0.091580,0.518812,0.612555,0.087011,0.914427
0.831997,0.855799,0.667520,0.088194,0.324006,0.440833,0.850618,0.676706,0.923507,0.826668,0.809358,0.802087,0.103732,0.327625,0.009026,0.937317,0.075315,0.588645,0.745736,0.416098,0.850774,0.051014,0.778745,0.785005,0.826652,0.505730,0.205288,0.849381,0.823833,0.394848,0.177933,0.441930,0.414508,0.448799,0.051752,0.421576,0.143208,0.338877,0.896489,0.554020,0.569146,0.320745,0.396484,0.346481,0.709295,0.509309,0.410569,0.163248,0.405241,0.707154,0.244615,0.765061,0.055008,0.466430,0.925525,0.995162,0.652973,0.067789,0.111349,0.192260,0.985972,0.872280,0.193077,0.017263,0.651655,0.830812,0.724934,0.047816,0.869408,0.016660,0.782015,0.884477,0.823726,0.914736,0.039060,0.122221,0.359282,0.162496,0.229664,0.134583,0.418073,0.830741,0.022799,0.511671,0.993043,0.350474,0.669734,0.610134,0.315771,0.558028,0.913205,0.791959,0.882280,0.610271,0.857204,0.584519,0.527588,0.634054,0.518229,0.152376,0.769286,0.445499,0.504911,0.301181,0.343335,0.869511,0.066317,0.837413,0.999149,0.995733,0.100274,0.651919,0.780947,0.573375,0.833304,0.624825,0.817426,0.034183,0.034212,0.973399,0.047551,0.949847,0.974300,0.678681,0.044085,0.327452,0.149284,0.944237,0.764291,0.625602,0.197048,0.497963,0.712550,0.718076,0.493527,0.883436,0.113626,0.783541,0.316802,0.551176,0.285491,0.131766,0.644481,0.762444,0.700455,0.693827,0.865936,0.620390,0.376753,0.089475,0.464075,0.342981,0.574504,0.361072,0.253550,0.577542,0.365870,0.956900,0.863597,0.939280,0.097736,0.415310,0.942938,0.934730,0.025625,0.552600,0.590377,0.126559,0.063924,0.390116,0.980361,0.269128,0.320774,0.695049,0.548439,0.456564,0.792559,0.327478,0.408008,0.253522,0.138360,0.820620,0.095634,0.904661,0.446372,0.614769,0.735216,0.388619,0.841057,0.648682,0.390253,0.991216,0.428924,0.311757,0.395042,0.228992,0.578203,0.104337,0.528739,0.048621,0.442139,0.449694,0.591961,0.017971,0.241207,0.765684,0.615648,0.287738,0.384980,0.166589,0.107296,0.393394,0.476726,0.745079,0.939930,0.155062,0.991685,0.341062,0.204809,0.829331,0.294364,0.433337,0.682273,0.974961,0.797171,0.316693,0.118264,0.910000,0.025567,0.044665,0.406878,0.411379,0.829961,0.431137,0.881260,0.285240,0.945512,0.511108,0.202941,0.476384,0.882619,0.699225,0.686184,0.181079,0.046139,0.867039,0.087704,0.215862,0.504667,0.604831,0.954872,0.019007,0.138424,0.591488,0.660240,0.718662
0.597208,0.017353,0.628755,0.510394,0.151831,0.799552,0.500830,0.250386,0.229034,0.359875,0.750801,0.279939,0.149072,0.269399,0.028220,0.215936,0.135674,0.341914,0.939327,0.502341,0.142519,0.149224,0.205293,0.466426,0.824619,0.690903,0.771767,0.405767,0.911776,0.254133,0.519450,0.528556,0.392402,0.692528,0.472692,0.550510,0.383281,0.127183,0.537012,0.204876,0.573460,0.188735,0.064175,0.398375,0.518637,0.620900,0.826149,0.691448,0.246023,0.651604,0.814452,0.779781,0.134812,0.690919,0.602620,0.864496,0.640482,0.767675,0.726123,0.063883,0.348378,0.404757,0.526686,0.882685,0.639116,0.360495,0.696430,0.271885,0.772721,0.570412,0.031969,0.276845,0.726334,0.070914,0.491775,0.718739,0.701549,0.721216,0.599612,0.896771,0.375439,0.073814,0.027867,0.346561,0.192664,0.483903,0.787425,0.526994,0.210373,0.237601,0.745281,0.950186,0.435853,0.627042,0.311679,0.743543,0.253053,0.367596,0.594781,0.271402,0.812319,0.958297,0.623749,0.756182,0.096459,0.073720,0.678241,0.954451,0.867922,0.422967,0.310494,0.136594,0.609684,0.853889,0.488806,0.042411,0.037715,0.224567,0.319909,0.634278,0.234411,0.515197,0.438848,0.060133,0.481693,0.717162,0.217950,0.265971,0.741028,0.046589,0.729626,0.123445,0.870913,0.818705,0.297585,0.178699,0.153777,0.917845,0.995246,0.344249,0.270893,0.564468,0.931124,0.178181,0.993762,0.833344,0.860912,0.195411,0.950170,0.889763,0.047309,0.124876,0.646016,0.573316,0.519171,0.365919,0.270369,0.807755,0.487047,0.803150,0.004535,0.895634,0.009454,0.665926,0.623092,0.622770,0.679186,0.103730,0.523122,0.550802,0.909467,0.029372,0.183959,0.226661,0.748571,0.771333,0.346661,0.756940,0.475792,0.928076,0.174932,0.973801,0.364304,0.824504,0.754904,0.386452,0.790886,0.223096,0.946772,0.311077,0.303271,0.149770,0.029201,0.474944,0.884385,0.756485,0.720998,0.412248,0.316697,0.201766,0.084034,0.511028,0.018242,0.521075,0.492076,0.490052,0.656600,0.317663,0.419318,0.471329,0.244505,0.502158,0.311323,0.968628,0.202405,0.480982,0.448950,0.136866,0.965761,0.743699,0.501603,0.591772,0.080636,0.306118,0.085036,0.819708,0.502693,0.835539,0.012999,0.661335,0.784289,0.838932,0.351024,0.343220,0.915534,0.928732,0.381031,0.236976,0.354773,0.028973,0.033455,0.710515,0.848473,0.052247,0.826530,0.122391,0.777386,0.929826,0.479861,0.141482,0.551381,0.365242,0.371237,0.498714,0.113338,0.484667
0.095117,0.291862,0.900550,0.992186,0.799857,0.664926,0.822257,0.200025,0.952223,0.838828,0.644663,0.147634,0.283063,0.794287,0.559336,0.907649,0.032543,0.089991,0.470576,0.328720,0.853865,0.947037,0.954861,0.154822,0.144621,0.920367,0.321826,0.000955,0.070775,0.671372,0.248955,0.955390,0.810323,0.580717,0.800194,0.149891,0.923999,0.410432,0.147182,0.338407,0.351028,0.672405,0.182276,0.815948,0.911620,0.695809,0.136318,0.532791,0.724355,0.373465,0.481901,0.366558,0.067317,0.509420,0.393583,0.295005,0.645941,0.848640,0.640062,0.497859,0.359266,0.109918,0.258939,0.464019,0.329902,0.615314,0.323923,0.073268,0.679401,0.997476,0.222908,0.451282,0.385233,0.395491,0.509049,0.599188,0.375991,0.237078,0.742547,0.298632,0.546358,0.725811,0.719791,0.229699,0.886977,0.647601,0.706044,0.751067,0.812856,0.823257,0.556835,0.908950,0.157524,0.082840,0.999641,0.228936,0.396817,0.358117,0.987366,0.582578,0.551725,0.518498,0.634909,0.476851,0.464553,0.909518,0.369099,0.512942,0.312295,0.935203,0.324834,0.996304,0.722012,0.922494,0.274596,0.867850,0.481411,0.751341,0.278241,0.560909,0.159544,0.967889,0.909651,0.314086,0.528065,0.158980,0.002046,0.777709,0.282336,0.259012,0.843823,0.128493,0.232760,0.780786,0.183431,0.449612,0.075109,0.794582,0.608509,0.807921,0.839949,0.694726,0.900265,0.990299,0.821420,0.539637,0.025957,0.180287,0.404858,0.162356,0.576834,0.509655,0.195201,0.986303,0.339175,0.705411,0.916968,0.483001,0.271804,0.459074,0.720491,0.938004,0.351143,0.978747,0.585799,0.602085,0.858430,0.252364,0.595810,0.216652,0.086911,0.288107,0.489830,0.179242,0.125089,0.784751,0.995597,0.227722,0.327029,0.618946,0.222376,0.604439,0.973273,0.826404,0.574909,0.967115,0.684264,0.820335,0.003711,0.877188,0.697911,0.670108,0.254796,0.507453,0.710688,0.116881,0.434621,0.397495,0.235262,0.695096,0.375471,0.430439,0.000597,0.346923,0.255263,0.419051,0.214649,0.584967,0.892728,0.926746,0.386676,0.708013,0.359920,0.227531,0.571269,0.804288,0.345493,0.459712,0.217713,0.729184,0.266743,0.964698,0.388329,0.399338,0.841617,0.480564,0.992144,0.562391,0.197768,0.116617,0.073698,0.170899,0.367266,0.282622,0.755102,0.649551,0.835389,0.330827,0.818646,0.230837,0.757093,0.580544,0.733576,0.759191,0.071206,0.445630,0.451536,0.136470,0.363345,0.998119,0.971087,0.318360,0.169491,0.945299,0.031969,0.038515
0.211266,0.949938,0.977586,0.096371,0.189558,0.714344,0.579521,0.438826,0.899425,0.900483,0.456096,0.370530,0.596439,0.728249,0.920003,0.007363,0.302453,0.105032,0.664347,0.324576,0.392333,0.317881,0.021357,0.007701,0.982600,0.596380,0.015119,0.062134,0.269722,0.302375,0.247191,0.389863,0.372203,0.611567,0.495893,0.756866,0.696064,0.444538,0.246736,0.376071,0.678662,0.279772,0.031960,0.656124,0.897642,0.509293,0.570427,0.253213,0.020669,0.623097,0.922933,0.565455,0.212378,0.280158,0.666663,0.412435,0.659320,0.640406,0.695881,0.539889,0.167416,0.732471,0.544754,0.250780,0.057568,0.433662,0.172479,0.303657,0.507979,0.969575,0.384532,0.263583,0.785307,0.918985,0.190582,0.580801,0.958339,0.173841,0.834105,0.728403,0.542084,0.310883,0.171177,0.238712,0.060209,0.390583,0.543849,0.674737,0.087010,0.004986,0.868502,0.781363,0.172200,0.671435,0.399283,0.676446,0.816385,0.888474,0.490019,0.111433,0.071857,0.973812,0.396920,0.514331,0.701665,0.117376,0.926415,0.244628,0.055358,0.442880,0.747116,0.894708,0.577088,0.493069,0.229202,0.128184,0.776358,0.330676,0.975242,0.786734,0.159550,0.900889,0.235960,0.103398,0.233874,0.866742,0.341324,0.783696,0.145834,0.960200,0.240203,0.494836,0.217041,0.680583,0.739529,0.465722,0.909478,0.099748,0.137435,0.498958,0.475719,0.900324,0.026147,0.307006,0.954610,0.890116,0.508190,0.076973,0.211483,0.326551,0.794926,0.316837,0.859431,0.409316,0.279190,0.957731,0.942804,0.661234,0.931229,0.852327,0.770433,0.346593,0.662179,0.429497,0.468790,0.353300,0.995806,0.964943,0.942953,0.901845,0.692813,0.056676,0.755209,0.746864,0.820876,0.645532,0.534311,0.152537,0.641634,0.340365,0.992979,0.776235,0.979936,0.806493,0.470652,0.517747,0.361687,0.611042,0.215298,0.505756,0.260976,0.306306,0.398220,0.696811,0.566728,0.038042,0.678186,0.436397,0.812433,0.889082,0.359014,0.340948,0.546283,0.582735,0.086682,0.784580,0.091303,0.661672,0.094802,0.777224,0.458683,0.098838,0.172268,0.893865,0.583965,0.333965,0.004803,0.832616,0.380643,0.010707,0.858712,0.398547,0.238478,0.411733,0.377224,0.273986,0.257360,0.011040,0.273873,0.488381,0.252652,0.861379,0.295616,0.661986,0.037248,0.816870,0.173009,0.892521,0.706106,0.324998,0.610510,0.359640,0.592415,0.419606,0.833291,0.779527,0.405490,0.482644,0.986929,0.898062,0.619829,0.755320,0.327084,0.392274,0.588554,0.557283
0.239810,0.895873,0.797110,0.704122,0.879552,0.548678,0.037399,0.792349,0.113130,0.619651,0.999010,0.677992,0.570235,0.929087,0.712312,0.791493,0.285752,0.380419,0.017148,0.332251,0.239473,0.512914,0.384409,0.591794,0.170447,0.196819,0.066138,0.898191,0.997381,0.186190,0.620437,0.689479,0.557664,0.653595,0.634926,0.228173,0.931576,0.287805,0.357361,0.741519,0.258099,0.427307,0.072332,0.177562,0.676356,0.169317,0.848294,0.119715,0.453692,0.460282,0.726891,0.086177,0.312868,0.224069,0.840287,0.036356,0.277742,0.783169,0.177058,0.343200,0.683662,0.003233,0.096703,0.636607,0.673815,0.557922,0.619249,0.920988,0.317065,0.352142,0.970144,0.825081,0.960958,0.096581,0.763572,0.137721,0.079049,0.109597,0.446919,0.324075,0.171663,0.189778,0.892721,0.245630,0.251891,0.465229,0.407940,0.798425,0.725480,0.456135,0.216398,0.364407,0.095818,0.196090,0.258029,0.519717,0.014361,0.056530,0.164256,0.921977,0.687615,0.315602,0.320837,0.194414,0.856628,0.740186,0.516931,0.281730,0.051139,0.800623,0.465710,0.908285,0.245345,0.872867,0.253267,0.310321,0.546288,0.619343,0.219017,0.113322,0.048417,0.840068,0.069091,0.903082,0.921567,0.863452,0.856689,0.395360,0.025207,0.379579,0.706543,0.505779,0.515986,0.881877,0.051369,0.205192,0.899894,0.672111,0.955763,0.229953,0.907040,0.118974,0.863742,0.666699,0.530362,0.219562,0.705915,0.322421,0.865354,0.416197,0.000997,0.113767,0.784526,0.816195,0.737715,0.446113,0.754295,0.518931,0.139601,0.739512,0.185227,0.436239,0.050372,0.625447,0.891224,0.788433,0.618624,0.890500,0.348968,0.242393,0.226844,0.697678,0.397201,0.789467,0.894481,0.725666,0.127160,0.340135,0.360981,0.623990,0.751210,0.234489,0.043761,0.764447,0.255929,0.227686,0.139930,0.678158,0.058818,0.319881,0.067744,0.158169,0.027184,0.184004,0.858380,0.107750,0.648701,0.857123,0.931278,0.147859,0.752255,0.973405,0.193960,0.669825,0.689489,0.363682,0.504396,0.900079,0.406172,0.611035,0.492752,0.133188,0.046383,0.308686,0.873300,0.831218,0.419449,0.823338,0.013954,0.868192,0.216684,0.225797,0.628533,0.437335,0.010069,0.533993,0.605710,0.144715,0.619650,0.542161,0.462602,0.916606,0.446151,0.519785,0.690038,0.930079,0.288383,0.028513,0.327815,0.794550,0.472609,0.504740,0.391584,0.297311,0.398511,0.233120,0.947162,0.895294,0.614695,0.170384,0.325498,0.361986,0.961706,0.905147,0.541561,0.806416
